epoch,train_total,train_data,train_dt,train_pinn,train_pinn_ic,d_data,d_dt_norm,d_pinn_norm,d_ic,val_total,val_data,val_dt,weight_data,weight_dt,weight_pinn,weight_pinn_ic,elapsed_s
11,0.08329988270998001,0.049949608743190765,30.53598403930664,19.12643814086914,0.901640772819519,-0.025879457592964172,134.3014678955078,113.1693115234375,-0.7314558029174805,30.527616068720818,0.04974512755870819,30.47787094116211,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,29.20311403274536
12,0.046116068959236145,0.02530474215745926,18.511768341064453,19.79680824279785,0.31987613439559937,-0.024644866585731506,112.82511901855469,13.126036643981934,-0.5817646384239197,18.31749445013702,0.025628147646784782,18.291866302490234,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,31.300089836120605
13,0.03368668258190155,0.01763237453997135,15.21706485748291,6.349209308624268,0.20232239365577698,-0.007672367617487907,17.82268524169922,77.28125762939453,-0.11755374073982239,15.1770925745368,0.017274878919124603,15.159817695617676,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,33.17772459983826
14,0.026056906208395958,0.013370361179113388,12.15099811553955,3.955906867980957,0.1399543434381485,-0.0042620133608579636,16.51752471923828,15.23745346069336,-0.06236805021762848,12.263338247314095,0.013104597106575966,12.25023365020752,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,35.28952622413635
15,0.02077319845557213,0.010030289180576801,10.120165824890137,4.992163181304932,0.12352468073368073,-0.0033400719985365868,12.735562324523926,7.714822769165039,-0.016429662704467773,10.385601714253426,0.01022978127002716,10.375371932983398,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,37.16792273521423
16,0.018070636317133904,0.008116970770061016,9.506342887878418,3.286008834838867,0.11872205883264542,-0.0019133184105157852,4.039302825927734,11.051657676696777,-0.004802621901035309,9.815358911640942,0.008227144367992878,9.80713176727295,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,39.057777643203735
17,0.015862563624978065,0.00653657503426075,8.991010665893555,2.204551935195923,0.11452212929725647,-0.0015803957358002663,2.889190196990967,6.638785362243652,-0.0041999295353889465,9.308827680535614,0.006651205010712147,9.302176475524902,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,40.940715312957764
18,0.014631425961852074,0.005736393854022026,8.61026668548584,1.792772889137268,0.10548779368400574,-0.0008001811802387238,2.063481092453003,3.3018484115600586,-0.009034335613250732,8.960892447270453,0.00581336859613657,8.955079078674316,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,42.812634229660034
19,0.013730681501328945,0.0052091507241129875,8.250866889953613,1.6967273950576782,0.10099140554666519,-0.0005272431299090385,2.9740397930145264,1.7304879426956177,-0.004496388137340546,8.651244996581227,0.005309937987476587,8.64593505859375,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,44.70722842216492
20,0.013149259611964226,0.004908052738755941,7.941322326660156,2.0686872005462646,0.09301517903804779,-0.00030109798535704613,3.56998348236084,2.726491689682007,-0.007976226508617401,8.357913263142109,0.005034692585468292,8.35287857055664,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,46.59769606590271
21,0.012067980132997036,0.004558352287858725,7.211542129516602,2.1646859645843506,0.08161722868680954,-0.0003497004508972168,7.324752330780029,2.3527159690856934,-0.01139795035123825,7.65095802443102,0.004762612748891115,7.646195411682129,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,48.63260555267334
22,0.011041224002838135,0.004227766301482916,6.438875675201416,3.013413429260254,0.07324063032865524,-0.0003305859863758087,9.633170127868652,4.658105373382568,-0.008376598358154297,6.870635828003287,0.004470666870474815,6.8661651611328125,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,50.521697998046875
23,0.009934574365615845,0.0038543161936104298,5.745230197906494,2.7265055179595947,0.06237770989537239,-0.0003734501078724861,6.515901565551758,2.388331890106201,-0.010862920433282852,6.150174438487738,0.003977119456976652,6.146197319030762,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,52.41393804550171
24,0.008632898330688477,0.0035749226808547974,4.752788066864014,2.4996349811553955,0.055223386734724045,-0.0002793935127556324,8.971624374389648,1.7363170385360718,-0.007154323160648346,5.089167008176446,0.0037154052406549454,5.085451602935791,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,54.30350852012634
25,0.007499399594962597,0.0033000451512634754,3.85958194732666,2.928906202316284,0.046881984919309616,-0.00027487752959132195,7.742729663848877,6.474867820739746,-0.008341401815414429,4.160427460679784,0.0032981729600578547,4.157129287719727,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,56.42245578765869
26,0.00665544206276536,0.0029322344344109297,3.48711895942688,1.96471107006073,0.03961740806698799,-0.00036781071685254574,2.0435216426849365,8.365266799926758,-0.007264576852321625,3.782954796217382,0.0029221614822745323,3.7800326347351074,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,58.31218886375427
27,0.00581427663564682,0.002672872506082058,2.9142887592315674,1.934582233428955,0.03365687280893326,-0.0002593619283288717,4.365900993347168,1.0412081480026245,-0.005960535258054733,3.1507260925136507,0.0027284747920930386,3.1479976177215576,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,60.202343225479126
28,0.005222162697464228,0.002340635983273387,2.6420371532440186,2.126441478729248,0.026845047250390053,-0.000332236522808671,1.41707181930542,2.57411527633667,-0.006811825558543205,2.8703759042546153,0.0023303357884287834,2.8680455684661865,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,62.09490084648132
29,0.004607419949024916,0.0020868468564003706,2.2789342403411865,2.1623032093048096,0.025408433750271797,-0.00025378912687301636,1.989639401435852,1.1622518301010132,-0.0014366135001182556,2.452705478295684,0.002071237191557884,2.450634241104126,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,63.98885726928711
30,0.004097346216440201,0.0018387379823252559,2.0306198596954346,2.0549230575561523,0.022496121004223824,-0.0002481088740751147,1.4950670003890991,1.1192981004714966,-0.0029123127460479736,2.1937956931069493,0.0018565775826573372,2.191939115524292,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,65.88082528114319
31,0.0037800660356879234,0.0018213435541838408,1.7495113611221313,1.8821038007736206,0.021000569686293602,-1.739442814141512e-05,2.375316619873047,1.2941371202468872,-0.0014955513179302216,1.8882231139577925,0.0018556737340986729,1.8863674402236938,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,67.77295088768005
32,0.0035112847108393908,0.001698008389212191,1.6043351888656616,1.8948731422424316,0.019453702494502068,-0.00012333516497164965,1.3434561491012573,0.5930504202842712,-0.0015468671917915344,1.7273169306572527,0.0017329005058854818,1.7255840301513672,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,69.66157913208008
33,0.003200687700882554,0.0015699455980211496,1.4477344751358032,1.6751232147216797,0.01549508236348629,-0.00012806279119104147,1.2608792781829834,1.3697021007537842,-0.003958620131015778,1.564553912030533,0.0016266659367829561,1.56292724609375,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,71.7828676700592
34,0.002872964832931757,0.0014645721530541778,1.2504432201385498,1.4478302001953125,0.013166466727852821,-0.00010537344496697187,1.5678621530532837,1.5477343797683716,-0.0023286156356334686,1.3635490735759959,0.0015137990703806281,1.3620352745056152,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,73.90395474433899
35,0.00261913170106709,0.0013542688684538007,1.112272024154663,1.4146310091018677,0.01112786028534174,-0.00011030328460037708,0.950881838798523,0.19659961760044098,-0.0020386064425110817,1.250958272605203,0.001430818228982389,1.2495274543762207,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,75.79362535476685
36,0.0023343644570559263,0.0012586138909682631,0.9430181980133057,1.2374051809310913,0.008991817943751812,-9.565497748553753e-05,1.4273558855056763,1.2031348943710327,-0.0021360423415899277,1.0667493778746575,0.0013412672560662031,1.0654081106185913,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,77.6828043460846
37,0.0021094412077218294,0.0011598917189985514,0.8232792615890503,1.1887203454971313,0.007398070301860571,-9.872217196971178e-05,0.774638295173645,0.2634854018688202,-0.001593747641891241,0.9426070409826934,0.001219745259732008,0.9413872957229614,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,79.5738639831543
38,0.0019117818446829915,0.0010396630968898535,0.7443071007728577,1.2140880823135376,0.006402797996997833,-0.00012022862210869789,0.6911180019378662,0.887436032295227,-0.0009952723048627377,0.8678841941291466,0.0011042110854759812,0.8667799830436707,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,81.46335864067078
39,0.001813274808228016,0.0010158594232052565,0.6759465932846069,1.1570979356765747,0.005758865736424923,-2.3803673684597015e-05,0.5701763033866882,0.3928011357784271,-0.0006439322605729103,0.7907329450827092,0.0010838161688297987,0.7896491289138794,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,83.48396611213684
40,0.0016904016956686974,0.0009620164055377245,0.6050989627838135,1.1797783374786377,0.005308454856276512,-5.384301766753197e-05,0.6299979090690613,0.28585284948349,-0.0004504108801484108,0.7122906621079892,0.0010270054917782545,0.7112636566162109,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,85.44387102127075
41,0.0015726509736850858,0.0009039671276696026,0.5526412725448608,1.1140302419662476,0.004639566410332918,-5.804927786812186e-05,0.31453806161880493,0.5080956220626831,-0.000668888445943594,0.6582514362526126,0.0009634213638491929,0.6572880148887634,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,87.41787767410278
42,0.0015127130318433046,0.0008858543587848544,0.5077174305915833,1.1500407457351685,0.004137247335165739,-1.811276888474822e-05,0.36196500062942505,0.2870899438858032,-0.0005023190751671791,0.6101896313484758,0.0009536293800920248,0.6092360019683838,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,89.30661606788635
43,0.0014603020390495658,0.0008634416735731065,0.47847095131874084,1.1450132131576538,0.0038880312349647284,-2.2412685211747885e-05,0.21320907771587372,0.34011444449424744,-0.0002492161002010107,0.5766446354682557,0.0009293916518799961,0.5757152438163757,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,91.19279956817627
44,0.001401569345034659,0.0008398586069233716,0.4501890242099762,1.0768524408340454,0.003836488351225853,-2.3583066649734974e-05,0.2020888477563858,0.4534224271774292,-5.154288373887539e-05,0.542209084786009,0.0008970458875410259,0.541312038898468,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,93.09136486053467
45,0.0013042882783338428,0.000797415676061064,0.40334081649780273,1.0035231113433838,0.0031794914975762367,-4.244293086230755e-05,0.2412942349910736,0.4091464877128601,-0.0006569968536496162,0.4852648434462026,0.0008365866960957646,0.4844282567501068,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,94.98472595214844
46,0.001232922775670886,0.0007578055374324322,0.3704400658607483,1.0175138711929321,0.0029257512651383877,-3.961013862863183e-05,0.2371808886528015,0.19308120012283325,-0.00025374023243784904,0.44259761582361534,0.0007937730406410992,0.44180384278297424,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,97.10324120521545
47,0.0011739234905689955,0.0007286695763468742,0.34232521057128906,0.9996255040168762,0.002966199768707156,-2.9135961085557938e-05,0.22813640534877777,0.3103809654712677,4.04485035687685e-05,0.40298266377067193,0.0007553514442406595,0.4022273123264313,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,98.99428820610046
48,0.0011294619180262089,0.0007056798785924911,0.32532909512519836,0.9579496383666992,0.0026579939294606447,-2.2989697754383087e-05,0.09653657674789429,0.30970749258995056,-0.00030820583924651146,0.38241958705475554,0.0007292935042642057,0.38169029355049133,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,100.88696908950806
49,0.001052777748554945,0.0006809543119743466,0.27351394295692444,0.9581823348999023,0.0024912655353546143,-2.4725566618144512e-05,0.44153544306755066,0.10958194732666016,-0.00016672839410603046,0.3176217039581388,0.0007056554313749075,0.3169160485267639,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,103.00310587882996
50,0.0010150109883397818,0.0006639646599069238,0.25984516739845276,0.8887374401092529,0.0023274687118828297,-1.6989652067422867e-05,0.06248677149415016,0.5203691124916077,-0.0001637968234717846,0.3022960851667449,0.000686926650814712,0.3016091585159302,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,104.89895606040955
51,0.01310545951128006,0.0010633092606440187,0.2871948778629303,0.6376973390579224,0.002372500952333212,0.0003993446007370949,0.2814360558986664,1.9738494157791138,4.503224045038223e-05,0.3372822804376483,0.0010877950116991997,0.3361944854259491,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,106.98475861549377
52,0.011941622011363506,0.0016291436040773988,0.3205375671386719,0.5222946405410767,0.003147135954350233,0.0005658343434333801,0.22316718101501465,0.9559274911880493,0.0007746350020170212,0.3752251589903608,0.001651706756092608,0.3735734522342682,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,108.96654725074768
53,0.01077520102262497,0.0020240317098796368,0.34708330035209656,0.4096583425998688,0.0047445520758628845,0.000394888105802238,0.23548315465450287,0.9112014770507812,0.0015974161215126514,0.40473594423383474,0.0020332252606749535,0.4027027189731598,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,111.08589315414429
54,0.00987730547785759,0.0017028175061568618,0.30772677063941956,0.39540156722068787,0.0033388773445039988,-0.000321214203722775,0.3074593245983124,0.0994601920247078,-0.0014056747313588858,0.360097742988728,0.0017507144948467612,0.3583470284938812,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,112.97661471366882
55,0.009250177070498466,0.0019065538654103875,0.3044695258140564,0.349945068359375,0.003140478627756238,0.00020373635925352573,0.020755641162395477,0.36763009428977966,-0.00019839871674776077,0.35584988771006465,0.001961376052349806,0.35388851165771484,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,114.86842823028564
56,0.008789648301899433,0.0019931404385715723,0.296699196100235,0.3184804916381836,0.0032952171750366688,8.658657316118479e-05,0.06550420820713043,0.24489441514015198,0.0001547385472804308,0.3441075209993869,0.002037895144894719,0.3420696258544922,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,116.75712537765503
57,0.008197725750505924,0.0018046243349090219,0.2763148844242096,0.2993316948413849,0.003131592646241188,-0.00018851610366255045,0.13082969188690186,0.13264100253582,-0.00016362452879548073,0.3233012050623074,0.0018416732782498002,0.3214595317840576,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,118.7892541885376
58,0.007593334186822176,0.002107341308146715,0.2352401167154312,0.25813889503479004,0.0032423115335404873,0.0003027169732376933,0.3527670204639435,0.3004174828529358,0.00011071888729929924,0.27205931721255183,0.002113844733685255,0.2699454724788666,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,120.82320666313171
59,0.007201506290584803,0.002123751910403371,0.2187379151582718,0.2412312775850296,0.002917208708822727,1.6410602256655693e-05,0.12681619822978973,0.12268225848674774,-0.0003251028247177601,0.25121171097271144,0.002104037208482623,0.24910767376422882,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,122.86234498023987
60,0.006949465721845627,0.0019360317382961512,0.2090647965669632,0.2353319376707077,0.003218533704057336,-0.0001877201721072197,0.05245707556605339,0.03729602321982384,0.00030132499523460865,0.2432677368633449,0.0019441614858806133,0.2413235753774643,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,125.02962398529053
61,0.006686967331916094,0.0020310862455517054,0.1994342803955078,0.21670515835285187,0.003292838344350457,9.50545072555542e-05,0.04953991249203682,0.11585146933794022,7.430464029312134e-05,0.23170918808318675,0.0020322559867054224,0.22967693209648132,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,126.98418998718262
62,0.006337693892419338,0.0019451412372291088,0.18416696786880493,0.20478540658950806,0.003225532127544284,-8.594500832259655e-05,0.12575878202915192,0.06025632098317146,-6.730621680617332e-05,0.2100978750968352,0.0018994618440046906,0.2081984132528305,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,129.0212380886078
63,0.006064477376639843,0.0018519842997193336,0.16990521550178528,0.19926686584949493,0.002971512731164694,-9.315693750977516e-05,0.07296150177717209,0.03410695493221283,-0.00025401939637959003,0.19180181389674544,0.001801354344934225,0.19000045955181122,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,130.98450756072998
64,0.005902413744479418,0.001979806926101446,0.1628589630126953,0.18488092720508575,0.0029883147217333317,0.0001278226263821125,0.03737342357635498,0.09313135594129562,1.6801990568637848e-05,0.18153562932275236,0.0019285210873931646,0.1796071082353592,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,132.9477517604828
65,0.005739864893257618,0.0019418698502704501,0.1619868129491806,0.1765904426574707,0.0030525384936481714,-3.7937075830996037e-05,0.01748526096343994,0.0475408174097538,6.422377191483974e-05,0.17972024355549365,0.0018887576879933476,0.1778314858675003,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,134.98580837249756
66,0.005508596543222666,0.0016764991451054811,0.15366919338703156,0.18126168847084045,0.0027224391233175993,-0.00026537070516496897,0.051646895706653595,0.07678361237049103,-0.00033009937033057213,0.17133579531218857,0.0016496119787916541,0.1696861833333969,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,136.87765526771545
67,0.005440493114292622,0.0016854258719831705,0.15338584780693054,0.17785818874835968,0.002603919478133321,8.926726877689362e-06,0.009513548575341702,0.021105902269482613,-0.00011851964518427849,0.17041632439941168,0.0016520759090781212,0.16876424849033356,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,138.91550827026367
68,0.005316472612321377,0.0017136519309133291,0.1522143930196762,0.17014802992343903,0.002507490338757634,2.8226058930158615e-05,0.010151236318051815,0.05293361097574234,-9.642913937568665e-05,0.16886428778525442,0.0016743320738896728,0.16718995571136475,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,140.8027787208557
69,0.005231406539678574,0.001680299174040556,0.14973101019859314,0.1684827357530594,0.002386183477938175,-3.335275687277317e-05,0.01634303480386734,0.011976749636232853,-0.00012130686081945896,0.1665855081519112,0.0016490997513756156,0.16493640840053558,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,142.9127640724182
70,0.005152983590960503,0.0017062303377315402,0.1469140350818634,0.16257157921791077,0.0024576494470238686,2.593116369098425e-05,0.031883493065834045,0.03608764335513115,7.146596908569336e-05,0.16338869102764875,0.0016802615718916059,0.16170842945575714,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,144.87522435188293
71,0.005079487804323435,0.0017268022056668997,0.1450609415769577,0.15666639804840088,0.00256051542237401,2.0571867935359478e-05,0.011936109513044357,0.03996339067816734,0.00010286597535014153,0.16062203887850046,0.0016993368044495583,0.1589227020740509,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,146.98779940605164
72,0.004956170916557312,0.001617893809452653,0.14264734089374542,0.15672703087329865,0.0024090586230158806,-0.00010890839621424675,0.027609877288341522,0.018970459699630737,-0.0001514567993581295,0.1574818113585934,0.001605487777851522,0.15587632358074188,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,149.01783990859985
73,0.004866900388151407,0.0016744643216952682,0.142761692404747,0.14771007001399994,0.0024897733237594366,5.657051224261522e-05,0.011883038096129894,0.06729519367218018,8.071470074355602e-05,0.15617793228011578,0.001655319589190185,0.1545226126909256,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,151.12853360176086
74,0.004772143438458443,0.0016963897505775094,0.14046220481395721,0.14222396910190582,0.0024132807739079,2.192542888224125e-05,0.026893550530076027,0.04404066503047943,-7.649254985153675e-05,0.15257167641539127,0.0016740096034482121,0.15089766681194305,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,153.1557731628418
75,0.004683898761868477,0.0017056091455742717,0.1384410411119461,0.13712748885154724,0.0023980208206921816,9.219394996762276e-06,0.016072586178779602,0.036987822502851486,-1.525995321571827e-05,0.15174179256428033,0.0016993182944133878,0.15004247426986694,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,155.19291973114014
76,0.004514838568866253,0.0016313588712364435,0.13382835686206818,0.1341906636953354,0.0021498759742826223,-7.425027433782816e-05,0.029852183535695076,0.026159442961215973,-0.00024814484640955925,0.1460474207997322,0.0016231462359428406,0.14442427456378937,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,157.23004841804504
77,0.004426499828696251,0.0015794576611369848,0.1309986114501953,0.134203240275383,0.0019362251041457057,-5.1901210099458694e-05,0.03653346374630928,0.01767917163670063,-0.00021365087013691664,0.14288706425577402,0.0015677297487854958,0.14131933450698853,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,159.18531894683838
78,0.004338777624070644,0.0015600447077304125,0.1265708953142166,0.13127465546131134,0.0019186316058039665,-1.9412953406572342e-05,0.037031691521406174,0.0181275624781847,-1.7593498341739178e-05,0.13882990018464625,0.0015550984535366297,0.13727480173110962,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,161.07170748710632
79,0.0042013004422187805,0.0015598852187395096,0.11748228967189789,0.12534445524215698,0.0019380084704607725,-1.594889909029007e-07,0.08159202337265015,0.03843189403414726,1.9376864656805992e-05,0.12924056604970247,0.0015733476029708982,0.12766721844673157,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,163.19116401672363
80,0.0040903459303081036,0.001516164978966117,0.1135723888874054,0.12339101731777191,0.001777798868715763,-4.372023977339268e-05,0.019997166469693184,0.009114796295762062,-0.00016020960174500942,0.12424557178746909,0.0015241903020069003,0.12272138148546219,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,165.30524325370789
81,0.00403757207095623,0.0014730043476447463,0.11284581571817398,0.12326572090387344,0.001701228553429246,-4.31606313213706e-05,0.0040464624762535095,0.008499166928231716,-7.657031528651714e-05,0.12335279246326536,0.0014794509625062346,0.12187334150075912,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,167.18148565292358
82,0.003975573927164078,0.0014443147229030728,0.11254268139600754,0.12086863070726395,0.0017191094812005758,-2.868962474167347e-05,0.00499644735828042,0.016967421397566795,1.788092777132988e-05,0.12292565545067191,0.001453982200473547,0.12147167325019836,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,169.15333461761475
83,0.0038751461543142796,0.0014420297229662538,0.11355970799922943,0.11402732878923416,0.0017826701514422894,-2.2849999368190765e-06,0.01569763943552971,0.0563233457505703,6.356067024171352e-05,0.12398017453961074,0.0014606143813580275,0.12251956015825272,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,171.04619193077087
84,0.003779045771807432,0.0014494607457891107,0.11432825028896332,0.10744842886924744,0.0018008874030783772,7.431022822856903e-06,0.02455529384315014,0.0518525205552578,1.8217251636087894e-05,0.12483938771765679,0.0014680399326607585,0.12337134778499603,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,173.23937153816223
85,0.003701417241245508,0.0014289142563939095,0.11335410177707672,0.10392852872610092,0.0018141441978514194,-2.0546489395201206e-05,0.005319406744092703,0.022820699959993362,1.3256794773042202e-05,0.12415321881417185,0.0014378648484125733,0.12271535396575928,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,175.20408654212952
86,0.0036427504383027554,0.001399251283146441,0.11377397924661636,0.10143835097551346,0.0018471810035407543,-2.966297324746847e-05,0.008873156271874905,0.02175443433225155,3.303680568933487e-05,0.1250299575040117,0.001406057388521731,0.12362390011548996,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,177.3163492679596
87,0.003556694369763136,0.001396310981363058,0.11647544056177139,0.09586211293935776,0.0018196270102635026,-2.9403017833828926e-06,0.021369611844420433,0.05187056586146355,-2.755399327725172e-05,0.12816881318576634,0.0014088370371609926,0.12675997614860535,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,179.1963551044464
88,0.0035023759119212627,0.0013716720277443528,0.11788611859083176,0.09417632222175598,0.0017359722405672073,-2.4638953618705273e-05,0.01291080005466938,0.01585661619901657,-8.365476969629526e-05,0.1297459901543334,0.0013801456661894917,0.12836584448814392,0.8270887136459351,0.004664892330765724,0.01650669053196907,0.151739701628685,181.3801851272583
